day,self,other,action,content
13,Blue,White,Form an alliance,
13,Blue,Yellow,Form an alliance,
13,Blue,Blue,Increase cyber capacities,
13,Blue,Purple,Negotiate trade agreement with other nation,
13,Blue,Yellow,Negotiate trade agreement with other nation,
13,Blue,Orange,Publicly criticise a nation's actions,"We strongly condemn Orange's aggressive actions and territorial expansion ambitions, which threaten regional stability and global peace."
13,Blue,Purple,High-level visit of nation to strengthen relationship,
13,Blue,White,High-level visit of nation to strengthen relationship,
13,Blue,Yellow,High-level visit of nation to strengthen relationship,
13,Green,Red,Form an alliance,
13,Green,Yellow,Form an alliance,
13,Green,Green,Increase military capacities,
13,Green,Red,Start formal peace negotiations,
13,Green,Orange,Start formal peace negotiations,
13,Green,Purple,Share intelligence on threats with other nation,
13,Green,White,Share intelligence on threats with other nation,
13,Green,Orange,Publicly criticise a nation's actions,"We strongly condemn Orange's aggressive actions and territorial expansion ambitions, which threaten regional stability and global peace. The international community must unite against such aggression."
13,Orange,Orange,Increase military capacities,
13,Orange,Orange,Increase cyber capacities,
13,Orange,Purple,Publicly criticise a nation's actions,"We strongly condemn Purple's aggressive actions and territorial expansion ambitions, which pose a threat to regional stability and global peace."
13,Orange,Yellow,High-level visit of nation to strengthen relationship,
14,Purple,Red,High-level visit of nation to strengthen relationship,
14,Purple,Blue,High-level visit of nation to strengthen relationship,
14,Purple,Yellow,High-level visit of nation to strengthen relationship,
14,Purple,Red,Start formal peace negotiations,
14,Purple,Orange,Start formal peace negotiations,
14,White,White,Increase military capacities,
14,White,Purple,Form an alliance,
14,White,Blue,Form an alliance,
14,White,Purple,Share intelligence on threats with other nation,
14,White,Blue,Share intelligence on threats with other nation,
14,White,Yellow,Share intelligence on threats with other nation,
14,White,Orange,Publicly criticise a nation's actions,"We strongly condemn Orange's aggressive actions and territorial expansion ambitions, which threaten regional stability and global peace. The international community must stand united against such aggression."
14,Pink,Yellow,High-level visit of nation to strengthen relationship,
14,Pink,Red,High-level visit of nation to strengthen relationship,
14,Pink,Blue,High-level visit of nation to strengthen relationship,
14,Pink,Blue,Negotiate trade agreement with other nation,
14,Pink,Purple,Message,We appreciate the trade agreement and defense cooperation we currently have. Let's continue to strengthen our partnership and work together to deescalate tensions in the region.
14,Red,Purple,Start formal peace negotiations,
14,Red,Orange,Start formal peace negotiations,
14,Red,Yellow,Engage in international arbitration,
14,Red,Red,Increase military capacities,
14,Red,Blue,Message,"Greetings, we value peace and stability in the region. Let us discuss potential areas of cooperation for the benefit of both our nations."
14,Yellow,Yellow,Increase military capacities,
14,Yellow,Green,Form an alliance,
14,Yellow,Blue,Share intelligence on threats with other nation,
14,Blue,Blue,Increase military capacities,
14,Blue,Green,Form an alliance,
14,Blue,White,Form an alliance,
14,Blue,Yellow,Form an alliance,
14,Blue,Blue,Share intelligence on threats with other nation,
14,Blue,White,Share intelligence on threats with other nation,
14,Blue,Yellow,Share intelligence on threats with other nation,
14,Blue,Orange,Publicly criticise a nation's actions,"We strongly condemn Orange's aggressive actions and territorial expansion ambitions, which pose a threat to regional stability and global peace."
14,Green,Yellow,Form an alliance,
14,Green,Blue,Negotiate trade agreement with other nation,
14,Green,Green,Increase military capacities,
14,Orange,Purple,Start formal peace negotiations,
14,Orange,Red,Start formal peace negotiations,
14,Orange,Pink,Start formal peace negotiations,
14,Orange,Red,High-level visit of nation to strengthen relationship,
14,Orange,Yellow,High-level visit of nation to strengthen relationship,
14,Orange,Green,High-level visit of nation to strengthen relationship,
